          14     0.69767           0           0
          14      0.7028           0           0
          14     0.70793           0           0
          14     0.71306           0           0
          14     0.71819           0           0
          14     0.72332           0           0
          14     0.72845           0           0
          14     0.73358           0           0
          14     0.73871           0           0
          14     0.74384           0           0
          14    0.748969           0           0
          14    0.754099           0           0
          14    0.759229           0           0
          14    0.764359           0           0
          14    0.769489           0           0
          14    0.774619           0           0
          14    0.779749           0           0
          14    0.784879           0           0
          14    0.790009           0           0
          14    0.795139           0           0
          14    0.800269           0           0
          14    0.805399           0           0
          14    0.810529           0           0
          14    0.815659           0           0
          14    0.820788           0           0
          14    0.825918           0           0
          14    0.831048           0           0
          14    0.836178           0           0
          14    0.841308           0           0
          14    0.846438           0           0
          14    0.851568           0           0
          14    0.856698 6.94774e-06 6.69501e-06
          14    0.861828 3.43276e-05 1.56773e-05
          14    0.866958 2.03543e-05 1.04166e-05
          14    0.872088 0.000147519 5.74589e-05
          14    0.877218 0.000245215  5.5137e-05
          14    0.882348  0.00088436 0.000138533
          14    0.887478  0.00135338 0.000135666
          14    0.892607  0.00319435  0.00028335
          14    0.897737  0.00646167 0.000298523
          14    0.902867   0.0117386  0.00024007
          14    0.907997   0.0192662 0.000330376
          14    0.913127   0.0325958 0.000581271
          14    0.918257    0.050002 0.000893848
          14    0.923387   0.0762533 0.000983821
          14    0.928517    0.110156  0.00105733
          14    0.933647    0.153256 0.000965294
          14    0.938777    0.212033  0.00157554
          14    0.943907    0.275342  0.00186326
          14    0.949037    0.353841  0.00149155
          14    0.954167    0.451695  0.00212855
          14    0.959297    0.555121  0.00234415
          14    0.964426    0.671671   0.0032585
          14    0.969556    0.795089  0.00377145
          14    0.974686     0.92239  0.00406839
          14    0.979816     1.05895  0.00397791
          14    0.984946     1.19426  0.00348392
          14    0.990076     1.33803  0.00510872
          14    0.995206     1.48084    0.005135
          14     1.00034     1.61578  0.00479885
          14     1.00547     1.74944  0.00406189
          14      1.0106      1.8672  0.00499956
          14     1.01573     1.99108  0.00466929
          14     1.02086     2.09513  0.00336556
          14     1.02599     2.18253  0.00479926
          14     1.03112     2.26976  0.00632662
          14     1.03625     2.35917   0.0044993
          14     1.04138     2.41133  0.00542842
          14     1.04651     2.46573  0.00536521
          14     1.05164     2.51117  0.00666865
          14     1.05677     2.54451  0.00458372
          14      1.0619     2.56348  0.00530559
          14     1.06702     2.57476  0.00534885
          14     1.07215     2.58062  0.00436576
          14     1.07728     2.58486  0.00363527
          14     1.08241     2.57358  0.00500001
          14     1.08754     2.55307  0.00615064
          14     1.09267     2.53402  0.00515407
          14      1.0978     2.50053  0.00406179
          14     1.10293     2.48452  0.00451376
          14     1.10806     2.44696  0.00440836
          14     1.11319     2.41113  0.00546817
          14     1.11832     2.36943  0.00353848
          14     1.12345     2.33725  0.00512001
          14     1.12858     2.28788  0.00558218
          14     1.13371     2.24183  0.00488122
          14     1.13884     2.20575  0.00442787
          14     1.14397     2.15909   0.0048998
          14      1.1491     2.10667  0.00342026
          14     1.15423     2.06362  0.00267506
          14     1.15936     2.01536  0.00498138
          14     1.16449     1.97103  0.00407053
          14     1.16962     1.92554  0.00292888
          14     1.17475     1.88311  0.00452336
          14     1.17988     1.84044  0.00421605
          14     1.18501     1.79149  0.00386568
          14     1.19014     1.75718  0.00396346
          14     1.19527     1.71511  0.00389647
          14      1.2004     1.68245  0.00337996
          14     1.20553     1.63231  0.00401066
          14     1.21066     1.59281  0.00247986
          14     1.21579     1.56029  0.00349787
          14     1.22092     1.51445  0.00264748
          14     1.22605     1.49048  0.00356809
          14     1.23118     1.45104   0.0029761
          14     1.23631     1.41726  0.00305934
          14     1.24144     1.39074  0.00308668
          14     1.24657     1.35501  0.00305625
          14      1.2517     1.32481  0.00354283
          14     1.25683     1.29872  0.00302521
          14     1.26196     1.27152  0.00351211
          14     1.26709     1.24298  0.00292357
          14     1.27222     1.22525  0.00304012
          14     1.27735     1.19533   0.0034824
          14     1.28248      1.1741  0.00229067
          14     1.28761     1.14349  0.00227624
          14     1.29274     1.12437  0.00280221
          14     1.29787     1.10273   0.0024972
          14       1.303     1.08158  0.00231332
          14     1.30813     1.06206   0.0026958
          14     1.31326     1.03945   0.0030112
          14     1.31839     1.02538  0.00212579
          14     1.32352     1.00574  0.00287979
          14     1.32865    0.982275  0.00232644
          14     1.33378    0.974047  0.00263991
          14     1.33891    0.954634  0.00238568
          14     1.34404    0.938169   0.0026422
          14     1.34917    0.925851  0.00222145
          14      1.3543     0.91143  0.00275315
          14     1.35943     0.89296  0.00280533
          14     1.36456    0.889112  0.00220335
          14     1.36969    0.871632  0.00250859
          14     1.37482    0.858045  0.00184687
          14     1.37995    0.846633   0.0024938
          14     1.38508    0.837329  0.00231293
          14     1.39021    0.821624  0.00224682
          14     1.39534    0.814974   0.0026606
          14     1.40047    0.804968  0.00249746
          14      1.4056    0.798012  0.00236624
          14     1.41073    0.790842  0.00206376
          14     1.41586    0.779653  0.00284865
          14     1.42099     0.76802  0.00185332
          14     1.42612    0.763019   0.0019836
          14     1.43125    0.752798  0.00263959
          14     1.43638    0.749702  0.00262234
          14     1.44151    0.744287  0.00170252
          14     1.44664    0.735097  0.00195516
          14     1.45177    0.732156  0.00217715
          14      1.4569    0.724617  0.00278904
          14     1.46203    0.718204  0.00205396
          14     1.46716    0.715545  0.00301371
          14     1.47229    0.709494   0.0023804
          14     1.47742    0.704954  0.00211862
          14     1.48255    0.700138  0.00259386
          14     1.48768    0.695294  0.00217829
          14     1.49281    0.694058  0.00191058
          14     1.49794    0.689539    0.001649
          14     1.50307    0.687181  0.00200155
          14      1.5082    0.687116  0.00200805
          14     1.51333     0.67777  0.00282638
          14     1.51846    0.681155  0.00132822
          14     1.52359    0.679284  0.00273615
          14     1.52872     0.67556  0.00166328
          14     1.53385    0.675727   0.0017831
          14     1.53898    0.674106  0.00163147
          14     1.54411    0.672028   0.0016599
          14     1.54924    0.668489   0.0024893
          14     1.55437    0.668901  0.00169752
          14      1.5595    0.670151   0.0021898
          14     1.56463    0.672094  0.00253073
          14     1.56976     0.66867  0.00159235
          14     1.57489    0.668172   0.0024206
          14     1.58002    0.669611    0.001955
          14     1.58515    0.671357  0.00118793
          14     1.59028    0.675414  0.00147823
          14     1.59541    0.673781     0.00137
          14     1.60054    0.676869  0.00195229
          14     1.60567    0.676017  0.00187947
          14      1.6108    0.679491  0.00247385
          14     1.61593    0.682448  0.00142492
          14     1.62106    0.686331  0.00194279
          14     1.62619    0.686661  0.00203273
          14     1.63132    0.687288   0.0015493
          14     1.63645    0.692193  0.00157243
          14     1.64158    0.693291  0.00206267
          14     1.64671    0.697903  0.00174531
          14     1.65184    0.701864    0.001646
          14     1.65697    0.705153  0.00252363
          14      1.6621    0.710745  0.00175225
          14     1.66723    0.712701  0.00202407
          14     1.67236    0.716464  0.00221313
          14     1.67749    0.725159  0.00201138
          14     1.68262    0.726246  0.00212686
          14     1.68775    0.730688  0.00171215
          14     1.69288    0.737586  0.00160602
          14     1.69801    0.742191  0.00172443
          14     1.70314    0.748922  0.00193176
          14     1.70827    0.752599  0.00197818
          14      1.7134    0.760996  0.00127017
          14     1.71853    0.765822  0.00143439
          14     1.72366    0.770771  0.00192835
          14     1.72879     0.77963  0.00202885
          14     1.73392    0.784637   0.0015601
          14     1.73905    0.794146   0.0019326
          14     1.74418     0.80196   0.0019179
          14     1.74931    0.804936  0.00186101
          14     1.75444    0.814952  0.00174453
          14     1.75957    0.820004  0.00217246
          14      1.7647     0.82658  0.00118981
          14     1.76983     0.83597  0.00122643
          14     1.77496    0.847325  0.00160369
          14     1.78008    0.853301  0.00221206
          14     1.78521    0.863097  0.00214033
          14     1.79034     0.86983   0.0027924
          14     1.79547     0.87782  0.00222215
          14      1.8006    0.888367  0.00160488
          14     1.80573    0.892647  0.00227179
          14     1.81086     0.90241  0.00204009
          14     1.81599    0.911579  0.00175431
          14     1.82112    0.920935  0.00227233
          14     1.82625     0.92987  0.00200895
          14     1.83138    0.939847  0.00161072
          14     1.83651    0.944245  0.00208836
          14     1.84164    0.953805  0.00176605
          14     1.84677    0.962392  0.00180133
          14      1.8519     0.96904  0.00162316
          14     1.85703    0.978676  0.00207008
          14     1.86216    0.985903  0.00214201
          14     1.86729    0.993951  0.00222892
          14     1.87242     1.00423  0.00221795
          14     1.87755     1.01777  0.00213664
          14     1.88268     1.02033  0.00209779
          14     1.88781     1.02919  0.00186545
          14     1.89294     1.03818  0.00211084
          14     1.89807     1.04108  0.00170879
          14      1.9032     1.05521  0.00209727
          14     1.90833     1.06206  0.00162621
          14     1.91346      1.0688  0.00152804
          14     1.91859     1.07677   0.0023198
          14     1.92372     1.08243  0.00237139
          14     1.92885     1.09346  0.00212714
          14     1.93398     1.09743  0.00169744
          14     1.93911      1.1019  0.00220531
          14     1.94424     1.11193  0.00153082
          14     1.94937     1.11481  0.00230474
          14      1.9545     1.12728  0.00143788
          14     1.95963     1.13361  0.00275228
          14     1.96476     1.13791  0.00264548
          14     1.96989      1.1471  0.00225825
          14     1.97502     1.14765  0.00135137
          14     1.98015     1.15797  0.00278648
          14     1.98528     1.16302  0.00222634
          14     1.99041     1.16996  0.00222523
          14     1.99554     1.17134   0.0020659
          14     2.00067     1.17638  0.00231547
          14      2.0058     1.18122  0.00172852
          14     2.01093     1.18732  0.00262999
          14     2.01606     1.19218   0.0018269
          14     2.02119     1.19673  0.00215421
          14     2.02632     1.19865  0.00163381
          14     2.03145     1.20181  0.00131366
          14     2.03658     1.20703  0.00166874
          14     2.04171     1.20736   0.0022621
          14     2.04684     1.21196   0.0020072
          14     2.05197     1.21168  0.00206963
          14      2.0571     1.21476  0.00138459
          14     2.06223     1.21398  0.00191811
          14     2.06736     1.22019  0.00185535
          14     2.07249     1.21922  0.00168155
          14     2.07762     1.21707  0.00173375
          14     2.08275     1.21638   0.0017143
          14     2.08788     1.21882  0.00118333
          14     2.09301     1.21497  0.00195695
          14     2.09814      1.2163  0.00160089
          14     2.10327     1.21382  0.00180426
          14      2.1084     1.21468  0.00192781
          14     2.11353     1.21278  0.00162509
          14     2.11866     1.20871  0.00216954
          14     2.12379     1.20446   0.0015192
          14     2.12892     1.20293  0.00129477
          14     2.13405     1.20487  0.00156338
          14     2.13918     1.19595  0.00165672
          14     2.14431     1.19142  0.00187239
          14     2.14944     1.18791   0.0021487
          14     2.15457     1.18678  0.00126381
          14      2.1597     1.17662  0.00189881
          14     2.16483     1.17441  0.00140215
          14     2.16996     1.16807  0.00213963
          14     2.17509     1.16441  0.00188373
          14     2.18022     1.16182  0.00115296
          14     2.18535      1.1554  0.00187707
          14     2.19048     1.14947  0.00203575
          14     2.19561     1.14564   0.0015977
          14     2.20074     1.13982  0.00137527
          14     2.20587     1.13409  0.00165874
          14       2.211     1.13066  0.00148958
          14     2.21613      1.1208  0.00150332
          14     2.22126     1.11714  0.00210033
          14     2.22639     1.11009 0.000859634
          14     2.23152     1.10414  0.00200493
          14     2.23665     1.10164  0.00217326
          14     2.24178     1.09193   0.0021768
          14     2.24691     1.08935  0.00187543
          14     2.25204     1.08217  0.00147597
          14     2.25717     1.07939  0.00121852
          14      2.2623     1.06993  0.00152233
          14     2.26743     1.06643  0.00121869
          14     2.27256     1.05854  0.00190146
          14     2.27769     1.05215  0.00204532
          14     2.28282     1.04783  0.00135891
          14     2.28795     1.04113  0.00163065
          14     2.29308     1.03756  0.00159446
          14     2.29821       1.031  0.00185294
          14     2.30334     1.02499  0.00219483
          14     2.30847      1.0183  0.00109856
          14      2.3136     1.01489  0.00181396
          14     2.31873     1.01207  0.00198928
          14     2.32386     1.00397  0.00143227
          14     2.32899     1.00076  0.00138443
          14     2.33412    0.992787  0.00139548
          14     2.33925    0.991203  0.00189364
          14     2.34438    0.985598  0.00176052
          14     2.34951    0.981692  0.00178116
          14     2.35464    0.974225   0.0015634
          14     2.35977    0.971838  0.00129894
          14      2.3649    0.967661   0.0013029
          14     2.37003    0.966238  0.00089826
          14     2.37516    0.959852  0.00165804
          14     2.38029     0.95452  0.00116875
          14     2.38542    0.951921  0.00167533
          14     2.39055    0.949418  0.00187772
          14     2.39568    0.945886   0.0019531
          14     2.40081    0.942669  0.00187286
          14     2.40594    0.938684   0.0014346
          14     2.41107    0.935793  0.00114395
          14      2.4162    0.932603  0.00160865
          14     2.42133    0.930486  0.00156021
          14     2.42646    0.927506  0.00106208
          14     2.43159    0.925478  0.00154223
          14     2.43672    0.917502  0.00113899
          14     2.44185    0.920441  0.00182085
          14     2.44698    0.915927  0.00139475
          14     2.45211    0.914483  0.00196905
          14     2.45724    0.909714  0.00137245
          14     2.46237    0.909539   0.0012766
          14      2.4675    0.908718  0.00149877
          14     2.47263    0.909545  0.00218067
          14     2.47776    0.906498  0.00126419
          14     2.48289    0.903584  0.00122419
          14     2.48802    0.904192  0.00138957
          14     2.49314    0.901769  0.00140697
          14     2.49827    0.892597  0.00105777
          14      2.5034     0.88624  0.00148088
          14     2.50853    0.886543  0.00165435
          14     2.51366    0.887365  0.00135997
          14     2.51879    0.887912  0.00134237
          14     2.52392    0.885356  0.00154912
          14     2.52905    0.885672    0.001421
          14     2.53418    0.884402  0.00141044
          14     2.53931    0.883258 0.000908364
          14     2.54444     0.88566  0.00199901
          14     2.54957    0.885749  0.00141351
          14      2.5547    0.887314 0.000768084
          14     2.55983    0.885855  0.00104995
          15           0           0           0
          15  0.00512993           0           0
          15   0.0102599           0           0
          15   0.0153898           0           0
          15   0.0205197           0           0
          15   0.0256496           0           0
          15   0.0307796           0           0
          15   0.0359095           0           0
          15   0.0410394           0           0
          15   0.0461694           0           0
          15   0.0512993           0           0
          15   0.0564292           0           0
          15   0.0615591           0           0
          15   0.0666891           0           0
          15    0.071819           0           0
          15   0.0769489           0           0
          15   0.0820788           0           0
          15   0.0872088           0           0
          15   0.0923387           0           0
          15   0.0974686           0           0
          15    0.102599           0           0
          15    0.107728           0           0
          15    0.112858           0           0
          15    0.117988           0           0
          15    0.123118           0           0
          15    0.128248           0           0
          15    0.133378           0           0
          15    0.138508           0           0
          15    0.143638           0           0
          15    0.148768           0           0
          15    0.153898           0           0
          15    0.159028           0           0
          15    0.164158           0           0
          15    0.169288           0           0
          15    0.174418           0           0
          15    0.179547           0           0
          15    0.184677           0           0
          15    0.189807           0           0
          15    0.194937           0           0
          15    0.200067           0           0
          15    0.205197           0           0
          15    0.210327           0           0
          15    0.215457           0           0
          15    0.220587           0           0
          15    0.225717           0           0
          15    0.230847           0           0
          15    0.235977           0           0
          15    0.241107           0           0
          15    0.246237           0           0
          15    0.251366           0           0
          15    0.256496           0           0
          15    0.261626           0           0
          15    0.266756           0           0
          15    0.271886           0           0
          15    0.277016           0           0
          15    0.282146           0           0
          15    0.287276           0           0
          15    0.292406           0           0
          15    0.297536           0           0
          15    0.302666           0           0
          15    0.307796           0           0
          15    0.312926           0           0
          15    0.318056           0           0
          15    0.323185           0           0
          15    0.328315           0           0
          15    0.333445           0           0
          15    0.338575           0           0
          15    0.343705           0           0
          15    0.348835           0           0
          15    0.353965           0           0
          15    0.359095           0           0
          15    0.364225           0           0
          15    0.369355           0           0
          15    0.374485           0           0
          15    0.379615           0           0
          15    0.384745           0           0
          15    0.389875           0           0
          15    0.395004           0           0
          15    0.400134           0           0
          15    0.405264           0           0
          15    0.410394           0           0
          15    0.415524           0           0
          15    0.420654           0           0
          15    0.425784           0           0
          15    0.430914           0           0
          15    0.436044           0           0
          15    0.441174           0           0
          15    0.446304           0           0
          15    0.451434           0           0
          15    0.456564           0           0
          15    0.461694           0           0
          15    0.466823           0           0
          15    0.471953           0           0
          15    0.477083           0           0
          15    0.482213           0           0
          15    0.487343           0           0
          15    0.492473           0           0
          15    0.497603           0           0
          15    0.502733           0           0
          15    0.507863           0           0
          15    0.512993           0           0
          15    0.518123           0           0
          15    0.523253           0           0
          15    0.528383           0           0
          15    0.533512           0           0
          15    0.538642           0           0
          15    0.543772           0           0
          15    0.548902           0           0
          15    0.554032           0           0
          15    0.559162           0           0
          15    0.564292           0           0
          15    0.569422           0           0
          15    0.574552           0           0
          15    0.579682           0           0
          15    0.584812           0           0
          15    0.589942           0           0
          15    0.595072           0           0
          15    0.600202           0           0
          15    0.605331           0           0
          15    0.610461           0           0
          15    0.615591           0           0
          15    0.620721           0           0
          15    0.625851           0           0
          15    0.630981           0           0
          15    0.636111           0           0
          15    0.641241           0           0
          15    0.646371           0           0
          15    0.651501           0           0
          15    0.656631           0           0
          15    0.661761           0           0
          15    0.666891           0           0
          15    0.672021           0           0
          15     0.67715           0           0
          15     0.68228           0           0
          15     0.68741           0           0
          15     0.69254           0           0
          15     0.69767           0           0
          15      0.7028           0           0
          15     0.70793           0           0
          15     0.71306           0           0
          15     0.71819           0           0
          15     0.72332           0           0
          15     0.72845           0           0
          15     0.73358           0           0
          15     0.73871           0           0
          15     0.74384           0           0
          15    0.748969           0           0
          15    0.754099           0           0
          15    0.759229           0           0
          15    0.764359           0           0
          15    0.769489           0           0
          15    0.774619           0           0
          15    0.779749           0           0
          15    0.784879           0           0
          15    0.790009           0           0
          15    0.795139           0           0
          15    0.800269           0           0
          15    0.805399           0           0
          15    0.810529           0           0
          15    0.815659           0           0
          15    0.820788           0           0
          15    0.825918           0           0
          15    0.831048           0           0
          15    0.836178           0           0
          15    0.841308           0           0
          15    0.846438           0           0
          15    0.851568           0           0
          15    0.856698 6.48456e-06 6.26468e-06
          15    0.861828 3.20391e-05 1.47982e-05
          15    0.866958 1.89973e-05 9.81016e-06
          15    0.872088 0.000137684 5.44634e-05
          15    0.877218 0.000241238 5.16044e-05
          15    0.882348 0.000892657 0.000129546
          15    0.887478  0.00138403 0.000130038
          15    0.892607  0.00326221 0.000272464
          15    0.897737  0.00636168 0.000294893
          15    0.902867   0.0118087 0.000234071
          15    0.907997   0.0193965  0.00033307
          15    0.913127   0.0322385 0.000643015
          15    0.918257   0.0501581 0.000847777
          15    0.923387    0.076458 0.000939271
          15    0.928517    0.110135 0.000987043
          15    0.933647    0.154013  0.00116037
          15    0.938777    0.211783  0.00149016
          15    0.943907    0.276248  0.00194686
          15    0.949037    0.354065  0.00140882
          15    0.954167    0.450701  0.00220665
          15    0.959297    0.554037  0.00242535
          15    0.964426    0.670143  0.00338045
          15    0.969556    0.795355  0.00352941
          15    0.974686    0.921934  0.00382266
          15    0.979816     1.05877    0.003717
          15    0.984946     1.19369  0.00329748
          15    0.990076     1.33882  0.00482914
          15    0.995206     1.48022  0.00482999
          15     1.00034     1.61535  0.00449865
          15     1.00547     1.74853  0.00389229
          15      1.0106     1.86914  0.00502785
          15     1.01573     1.99144  0.00437187
          15     1.02086     2.09503  0.00314254
          15     1.02599     2.18326  0.00453467
          15     1.03112     2.27208  0.00631344
          15     1.03625     2.35799  0.00435177
          15     1.04138     2.41368  0.00555419
          15     1.04651     2.46692   0.0051383
          15     1.05164     2.51277  0.00641111
          15     1.05677     2.54855   0.0057865
          15      1.0619      2.5633  0.00495484
          15     1.06702     2.57507  0.00500112
          15     1.07215     2.57984  0.00414373
          15     1.07728     2.58546  0.00344127
          15     1.08241      2.5741  0.00469421
          15     1.08754     2.55311   0.0057407
          15     1.09267     2.53307  0.00489701
          15      1.0978         2.5  0.00382563
          15     1.10293     2.48461  0.00421382
          15     1.10806     2.44891  0.00452587
          15     1.11319     2.41201  0.00517393
          15     1.11832     2.37056  0.00348012
          15     1.12345     2.33768  0.00479638
          15     1.12858     2.28537  0.00574921
          15     1.13371     2.24329  0.00476832
          15     1.13884     2.20555  0.00413732
          15     1.14397      2.1578  0.00473941
          15      1.1491     2.10774  0.00335614
          15     1.15423     2.06368  0.00249732
          15     1.15936      2.0151  0.00465634
          15     1.16449     1.97132  0.00380927
          15     1.16962     1.92562   0.0027349
          15     1.17475     1.88319  0.00422259
          15     1.17988     1.84056  0.00393687
          15     1.18501     1.79178  0.00361883
          15     1.19014     1.75799  0.00378102
          15     1.19527     1.71532  0.00364237
          15      1.2004      1.6807  0.00358243
          15     1.20553     1.63304  0.00380954
          15     1.21066     1.59338  0.00237856
          15     1.21579     1.56006  0.00327198
          15     1.22092     1.51361  0.00260188
          15     1.22605     1.48922  0.00354778
          15     1.23118     1.44948    0.003161
          15     1.23631     1.41707  0.00286147
          15     1.24144      1.3903  0.00291275
          15     1.24657     1.35501   0.0028525
          15      1.2517     1.32498  0.00331078
          15     1.25683     1.29875  0.00282366
          15     1.26196     1.27019  0.00352067
          15     1.26709     1.24328  0.00274449
          15     1.27222     1.22474  0.00287899
          15     1.27735     1.19552  0.00325569
          15     1.28248     1.17383  0.00215348
          15     1.28761     1.14359  0.00212689
          15     1.29274     1.12489  0.00266242
          15     1.29787     1.10153  0.00259965
          15       1.303     1.08159  0.00215915
          15     1.30813     1.06143   0.0025883
          15     1.31326     1.03918  0.00282206
          15     1.31839     1.02618  0.00213006
          15     1.32352     1.00602  0.00270127
          15     1.32865    0.982954   0.0022684
          15     1.33378    0.973224   0.0025891
          15     1.33891    0.953692   0.0024053
          15     1.34404     0.93751  0.00254685
          15     1.34917    0.927298  0.00250038
          15      1.3543    0.912032  0.00263469
          15     1.35943    0.892845  0.00262063
          15     1.36456    0.888775  0.00208194
          15     1.36969    0.872425  0.00246369
          15     1.37482    0.858093  0.00172436
          15     1.37995    0.846917  0.00234368
          15     1.38508    0.837288  0.00215911
          15     1.39021    0.822572  0.00228849
          15     1.39534    0.813998   0.0026564
          15     1.40047    0.804016   0.0025058
          15      1.4056    0.796856  0.00247497
          15     1.41073    0.791146  0.00194837
          15     1.41586     0.78012  0.00269671
          15     1.42099    0.768724  0.00185881
          15     1.42612    0.762465  0.00192719
          15     1.43125    0.752673  0.00246657
          15     1.43638    0.750033  0.00246832
          15     1.44151    0.744404  0.00159304
          15     1.44664    0.734629  0.00187987
          15     1.45177    0.731181   0.0022399
          15      1.4569    0.725366  0.00270184
          15     1.46203    0.717727  0.00197154
          15     1.46716    0.715702  0.00281689
          15     1.47229    0.709949  0.00226478
          15     1.47742    0.705811  0.00214401
          15     1.48255    0.699969  0.00242646
          15     1.48768    0.695111  0.00204076
          15     1.49281    0.694058  0.00178321
          15     1.49794    0.690048  0.00161571
          15     1.50307    0.686775  0.00190887
          15      1.5082    0.687049  0.00187532
          15     1.51333    0.678275  0.00268263
          15     1.51846    0.680257  0.00151301
          15     1.52359    0.677698  0.00297801
          15     1.52872    0.675029  0.00163506
          15     1.53385    0.675681  0.00166482
          15     1.53898    0.674102  0.00152271
          15     1.54411     0.67226  0.00156536
          15     1.54924     0.66831   0.0023298
          15     1.55437     0.66858  0.00161444
          15      1.5595    0.669341  0.00218868
          15     1.56463    0.670723    0.002708
          15     1.56976    0.668081  0.00159141
          15     1.57489    0.667914  0.00227299
          15     1.58002    0.669136  0.00188143
          15     1.58515    0.671397  0.00110938
          15     1.59028    0.674642   0.0015684
          15     1.59541    0.673563  0.00129581
          15     1.60054    0.676713  0.00182834
          15     1.60567    0.676357  0.00178472
          15      1.6108    0.679288  0.00231728
          15     1.61593    0.682414  0.00133032
          15     1.62106    0.686097  0.00182732
          15     1.62619    0.685806  0.00206911
          15     1.63132    0.687142  0.00145296
          15     1.63645    0.692414  0.00148303
          15     1.64158    0.692786  0.00198585
          15     1.64671    0.697525   0.0016693
          15     1.65184    0.701295  0.00163157
          15     1.65697    0.704617  0.00241168
          15      1.6621    0.710721  0.00163559
          15     1.66723    0.712491  0.00189991
          15     1.67236     0.71588  0.00214124
          15     1.67749    0.724427  0.00200608
          15     1.68262    0.725745  0.00204311
          15     1.68775    0.730133  0.00168583
          15     1.69288    0.736615  0.00176788
          15     1.69801    0.742679  0.00167726
          15     1.70314    0.748222   0.0019255
          15     1.70827    0.752395   0.0018568
          15      1.7134     0.76098   0.0011856
          15     1.71853    0.766164  0.00137903
          15     1.72366     0.77052  0.00181603
          15     1.72879     0.77875  0.00207585
          15     1.73392    0.784747  0.00145998
          15     1.73905     0.79425  0.00180656
          15     1.74418    0.801753   0.0018012
          15     1.74931    0.805005  0.00173823
          15     1.75444    0.815774  0.00181165
          15     1.75957    0.820631  0.00211626
          15      1.7647    0.826623  0.00111128
          15     1.76983    0.836642  0.00131633
          15     1.77496    0.846739  0.00160048
          15     1.78008    0.853118  0.00207222
          15     1.78521    0.863276   0.0020051
          15     1.79034    0.869866  0.00260647
          15     1.79547    0.878112  0.00209315
          15      1.8006    0.888249  0.00150219
          15     1.80573    0.893108  0.00216667
          15     1.81086    0.903486  0.00216937
          15     1.81599    0.911955  0.00167716
          15     1.82112    0.920502  0.00216169
          15     1.82625    0.929632  0.00188903
          15     1.83138    0.940224  0.00154667
          15     1.83651     0.94445  0.00195915
          15     1.84164    0.954263  0.00170672
          15     1.84677     0.96237  0.00168137
          15      1.8519    0.968978  0.00151616
          15     1.85703    0.978312  0.00196387
          15     1.86216     0.98545  0.00204667
          15     1.86729    0.995066  0.00234299
          15     1.87242     1.00381  0.00211023
          15     1.87755     1.01744  0.00202003
          15     1.88268     1.02102  0.00206708
          15     1.88781     1.03003  0.00192231
          15     1.89294     1.03805   0.0019744
          15     1.89807     1.04069  0.00163997
          15      1.9032     1.05502  0.00196625
          15     1.90833     1.06186  0.00153076
          15     1.91346     1.06864  0.00143479
          15     1.91859     1.07729  0.00222234
          15     1.92372     1.08277  0.00223659
          15     1.92885     1.09395  0.00204058
          15     1.93398     1.09795  0.00165995
          15     1.93911     1.10228  0.00209097
          15     1.94424     1.11268  0.00160207
          15     1.94937     1.11504  0.00216195
          15      1.9545     1.12765  0.00139013
          15     1.95963     1.13357   0.0025691
          15     1.96476     1.13813  0.00247872
          15     1.96989     1.14698  0.00211065
          15     1.97502     1.14682  0.00149234
          15     1.98015     1.15821  0.00261121
          15     1.98528     1.16269  0.00210245
          15     1.99041     1.17078  0.00222279
          15     1.99554      1.1714  0.00192901
          15     2.00067     1.17763  0.00247603
          15      2.0058     1.18166  0.00166831
          15     2.01093     1.18761  0.00247105
          15     2.01606     1.19214  0.00170559
          15     2.02119     1.19759  0.00217802
          15     2.02632     1.19923   0.0016243
          15     2.03145     1.20302  0.00169524
          15     2.03658     1.20763  0.00166141
          15     2.04171     1.20802  0.00220406
          15     2.04684     1.21228  0.00189849
          15     2.05197     1.21228  0.00201836
          15      2.0571     1.21543  0.00144484
          15     2.06223     1.21358  0.00183089
          15     2.06736     1.22099  0.00189556
          15     2.07249     1.21964  0.00162108
          15     2.07762     1.21723  0.00162586
          15     2.08275     1.21633  0.00160056
          15     2.08788     1.21934  0.00121087
          15     2.09301     1.21476  0.00183798
          15     2.09814     1.21616  0.00150013
          15     2.10327     1.21498  0.00201892
          15      2.1084     1.21451  0.00180658
          15     2.11353     1.21211  0.00164866
          15     2.11866     1.20894  0.00203744
          15     2.12379     1.20452  0.00141931
          15     2.12892     1.20374  0.00144153
          15     2.13405     1.20446  0.00151125
          15     2.13918     1.19638  0.00159986
          15     2.14431     1.19137  0.00174818
          15     2.14944     1.18765  0.00202167
          15     2.15457     1.18667  0.00118454
          15      2.1597      1.1771  0.00183195
          15     2.16483     1.17405  0.00135231
          15     2.16996     1.16834  0.00201412
          15     2.17509     1.16461  0.00176905
          15     2.18022     1.16133  0.00117376
          15     2.18535     1.15501   0.0017915
          15     2.19048     1.15003  0.00197644
          15     2.19561     1.14576  0.00149577
          15     2.20074     1.14008  0.00130654
          15     2.20587     1.13486  0.00171886
          15       2.211     1.13033  0.00142553
          15     2.21613     1.12099  0.00141475
          15     2.22126     1.11675  0.00199727
          15     2.22639     1.11005 0.000803603
          15     2.23152     1.10435  0.00188186
          15     2.23665     1.10176  0.00203171
          15     2.24178     1.09212  0.00204017
          15     2.24691     1.08853  0.00192161
          15     2.25204     1.08183  0.00141618
          15     2.25717     1.07838  0.00149665
          15      2.2623     1.07058  0.00155231
