          57    0.894977  0.00025438 2.45473e-05
          57    0.899591  0.00048478 3.48832e-05
          57    0.904204  0.00102667 5.22575e-05
          57    0.908817  0.00203506  7.3528e-05
          57    0.913431  0.00428195 0.000121753
          57    0.918044  0.00810054 0.000126924
          57    0.922657   0.0142141 0.000215579
          57     0.92727   0.0242284 0.000278575
          57    0.931884   0.0396022  0.00031677
          57    0.936497   0.0614945 0.000388975
          57     0.94111   0.0946487 0.000501761
          57    0.945724    0.137322 0.000785207
          57    0.950337    0.197278 0.000826053
          57     0.95495    0.271777 0.000967769
          57    0.959563    0.368778 0.000910545
          57    0.964177    0.484836  0.00135242
          57     0.96879    0.624044  0.00135573
          57    0.973403    0.789772  0.00178714
          57    0.978017    0.979919  0.00185485
          57     0.98263     1.19589  0.00210324
          57    0.987243     1.42706  0.00180748
          57    0.991856     1.67719  0.00246359
          57     0.99647     1.94685  0.00261151
          57     1.00108     2.23151  0.00235057
          57      1.0057     2.51717  0.00239825
          57     1.01031     2.80749  0.00256395
          57     1.01492     3.09534  0.00284223
          57     1.01954     3.37478  0.00263885
          57     1.02415     3.63892  0.00244587
          57     1.02876     3.89033  0.00300934
          57     1.03338     4.11729  0.00310246
          57     1.03799       4.322   0.0029917
          57      1.0426     4.49997  0.00286484
          57     1.04722     4.64808  0.00330717
          57     1.05183     4.76328  0.00270398
          57     1.05644     4.84589  0.00352705
          57     1.06106     4.90191  0.00324127
          57     1.06567      4.9295  0.00300498
          57     1.07028     4.92332  0.00345066
          57      1.0749      4.8883  0.00388344
          57     1.07951     4.82724  0.00311324
          57     1.08412     4.74745  0.00367544
          57     1.08874     4.63832  0.00335487
          57     1.09335     4.50863  0.00320255
          57     1.09796     4.36766  0.00337516
          57     1.10258     4.20651  0.00342601
          57     1.10719     4.03237  0.00317183
          57      1.1118     3.85391  0.00298384
          57     1.11642     3.66885  0.00308872
          57     1.12103     3.47436  0.00284164
          57     1.12564     3.27553  0.00237559
          57     1.13026     3.07985  0.00218572
          57     1.13487     2.88266  0.00255496
          57     1.13948     2.69465   0.0022839
          57     1.14409     2.50252  0.00168756
          57     1.14871     2.31695  0.00217871
          57     1.15332     2.14709  0.00190059
          57     1.15793     1.97574  0.00182348
          57     1.16255     1.80938  0.00165065
          57     1.16716     1.65822  0.00163325
          57     1.17177     1.51093  0.00177715
          57     1.17639     1.37256  0.00170943
          57       1.181     1.24308   0.0015424
          57     1.18561     1.12285  0.00118077
          57     1.19023     1.01088  0.00132839
          57     1.19484    0.911139  0.00103518
          57     1.19945    0.815186  0.00112759
          57     1.20407    0.729951   0.0013377
          57     1.20868    0.647783  0.00110371
          57     1.21329    0.575051 0.000994766
          57     1.21791    0.509613 0.000804917
          57     1.22252    0.451158 0.000885076
          57     1.22713    0.398366  0.00079218
          57     1.23175    0.348494 0.000896712
          57     1.23636    0.304954 0.000775855
          57     1.24097    0.268079 0.000786434
          57     1.24559    0.234569 0.000624377
          57      1.2502    0.203538 0.000628684
          57     1.25481    0.177206 0.000645733
          57     1.25943    0.153993 0.000693336
          57     1.26404    0.132856 0.000588469
          57     1.26865     0.11553 0.000561263
          57     1.27327    0.100628 0.000566055
          57     1.27788    0.087279  0.00053251
          57     1.28249   0.0765541 0.000448163
          57     1.28711   0.0673292 0.000463602
          57     1.29172   0.0588518 0.000398645
          57     1.29633   0.0535429 0.000375263
          57     1.30095   0.0481031 0.000317782
          57     1.30556   0.0440341 0.000329374
          57     1.31017   0.0423705  0.00036581
          57     1.31479   0.0412161 0.000293529
          57      1.3194   0.0404173 0.000317087
          57     1.32401   0.0414579 0.000320863
          57     1.32863    0.042636 0.000268188
          57     1.33324   0.0456827 0.000314107
          57     1.33785    0.049441 0.000322074
          57     1.34247   0.0540675 0.000410453
          57     1.34708   0.0595725 0.000314104
          57     1.35169   0.0667454 0.000380533
          57     1.35631   0.0741791 0.000391493
          57     1.36092   0.0828487 0.000418238
          57     1.36553   0.0932737  0.00039627
          57     1.37015    0.105052 0.000487435
          57     1.37476     0.11749 0.000480535
          57     1.37937    0.131158 0.000528575
          57     1.38399    0.147355 0.000526732
          57      1.3886    0.163406 0.000543686
          57     1.39321    0.181311 0.000587763
          57     1.39783     0.20191 0.000560728
          57     1.40244    0.224467  0.00062897
          57     1.40705    0.247003 0.000741193
          57     1.41167    0.270954 0.000616857
          57     1.41628    0.299432 0.000680363
          57     1.42089     0.32673 0.000543445
          57     1.42551    0.355521 0.000633017
          57     1.43012    0.387065 0.000765931
          57     1.43473    0.418058 0.000676104
          57     1.43935    0.451236 0.000769578
          57     1.44396    0.486321 0.000619756
          57     1.44857    0.520759 0.000771057
          57     1.45319    0.555731 0.000778676
          57      1.4578    0.591811 0.000752902
          57     1.46241    0.628416 0.000859317
          57     1.46702    0.665573   0.0008584
          57     1.47164    0.699234 0.000847825
          57     1.47625    0.734131 0.000815413
          57     1.48086     0.76676 0.000858771
          57     1.48548    0.798364 0.000840647
          57     1.49009    0.827976 0.000916374
          57      1.4947    0.856028  0.00103941
          57     1.49932    0.881031 0.000954216
          57     1.50393    0.904483 0.000977205
          57     1.50854    0.925634  0.00100405
          57     1.51316    0.942648  0.00103463
          57     1.51777    0.954258  0.00102512
          57     1.52238     0.96341  0.00113732
          57       1.527     0.97127  0.00118409
          57     1.53161    0.974707  0.00124338
          57     1.53622    0.972949  0.00117846
          57     1.54084    0.968314  0.00100368
          57     1.54545    0.958112  0.00112301
          57     1.55006    0.947666  0.00111849
          57     1.55468    0.932793  0.00116997
          57     1.55929    0.914926  0.00100638
          57      1.5639    0.891453  0.00108594
          57     1.56852    0.867782 0.000888233
          57     1.57313    0.840993 0.000967665
          57     1.57774    0.810458  0.00108946
          57     1.58236     0.78043 0.000869597
          57     1.58697    0.745674 0.000834522
          57     1.59158    0.713198 0.000879468
          57      1.5962    0.677226 0.000806537
          57     1.60081    0.641482 0.000692802
          57     1.60542    0.604429 0.000838211
          57     1.61004    0.568589 0.000620455
          57     1.61465    0.534433 0.000644113
          57     1.61926    0.499121 0.000542232
          57     1.62388    0.463961 0.000636458
          57     1.62849    0.432062 0.000608212
          57      1.6331    0.399464 0.000565322
          57     1.63772    0.370119 0.000565944
          57     1.64233    0.341799 0.000680226
          57     1.64694    0.315069 0.000565341
          57     1.65156     0.29047 0.000575699
          57     1.65617    0.267511 0.000604671
          57     1.66078    0.248353 0.000664926
          57      1.6654    0.231711 0.000549693
          57     1.67001    0.217404 0.000609068
          57     1.67462    0.205546 0.000644189
          57     1.67924    0.196634 0.000547582
          57     1.68385    0.190656 0.000612846
          57     1.68846    0.188067 0.000576712
          57     1.69308    0.189697 0.000694321
          57     1.69769    0.193204  0.00062835
          57      1.7023    0.201268 0.000616387
          57     1.70692    0.213289 0.000746189
          57     1.71153    0.229454 0.000719157
          57     1.71614    0.249541 0.000785565
          57     1.72076    0.276125  0.00079397
          57     1.72537    0.305751 0.000854573
          57     1.72998    0.341109  0.00080133
          57      1.7346    0.381979 0.000748234
          57     1.73921    0.427189   0.0010325
          57     1.74382     0.47891   0.0009013
          57     1.74844     0.53719 0.000841281
          57     1.75305    0.599923  0.00103196
          57     1.75766     0.66899 0.000879529
          57     1.76228    0.743397  0.00113515
          57     1.76689    0.823482  0.00101133
          57      1.7715    0.908923  0.00109863
          57     1.77612    0.998273  0.00111895
          57     1.78073     1.09515  0.00101033
          57     1.78534     1.19329 0.000989635
          57     1.78995     1.29597 0.000929862
          57     1.79457     1.40181  0.00117703
          57     1.79918     1.51058  0.00102052
          57     1.80379     1.61602  0.00102194
          57     1.80841      1.7261  0.00109244
          57     1.81302     1.83567 0.000977194
          57     1.81763     1.94112  0.00101535
          57     1.82225     2.04742  0.00116403
          57     1.82686     2.14559  0.00132344
          57     1.83147     2.24149   0.0015578
          57     1.83609     2.32793  0.00139102
          57      1.8407     2.41272  0.00148835
          57     1.84531     2.48473  0.00158004
          57     1.84993     2.55035  0.00177949
          57     1.85454     2.60529   0.0018043
          57     1.85915     2.65396  0.00189257
          57     1.86377     2.68719  0.00172885
          57     1.86838     2.71024  0.00178935
          57     1.87299     2.72446  0.00192443
          57     1.87761     2.72562  0.00211416
          57     1.88222     2.71393   0.0017182
          57     1.88683     2.69333  0.00155905
          57     1.89145      2.6602  0.00161282
          57     1.89606     2.61874  0.00175031
          57     1.90067     2.56738   0.0018273
          57     1.90529     2.50504  0.00143711
          57      1.9099     2.43551  0.00135983
          57     1.91451     2.35779  0.00158172
          57     1.91913     2.27464   0.0013126
          57     1.92374     2.18543  0.00136278
          57     1.92835     2.09093  0.00124774
          57     1.93297     1.99353  0.00121902
          57     1.93758     1.89529   0.0013546
          57     1.94219     1.79446  0.00100136
          57     1.94681     1.69224  0.00102271
          57     1.95142      1.5897 0.000908976
          57     1.95603     1.48769 0.000826987
          57     1.96065     1.38942  0.00097049
          57     1.96526     1.29012 0.000758124
          57     1.96987      1.1987 0.000898434
          57     1.97449      1.1083 0.000950857
          57      1.9791     1.02331 0.000994751
          57     1.98371    0.941621  0.00079314
          57     1.98833    0.867201  0.00092565
          57     1.99294    0.797027  0.00101459
          57     1.99755    0.733305 0.000959121
          57     2.00217    0.675072 0.000790335
          57     2.00678    0.621105  0.00090293
          57     2.01139    0.576555 0.000940377
          57     2.01601    0.536502 0.000903466
          57     2.02062    0.504087 0.000853654
          57     2.02523    0.475228 0.000834208
          57     2.02985    0.453979 0.000823412
          57     2.03446    0.438641 0.000887041
          57     2.03907    0.428978 0.000815388
          57     2.04369    0.424343  0.00085171
          57      2.0483    0.425014 0.000882951
          57     2.05291    0.431341 0.000943421
          57     2.05753    0.441603 0.000917511
          57     2.06214    0.457267 0.000839827
          57     2.06675    0.476798  0.00073227
          57     2.07137    0.498683 0.000777916
          57     2.07598    0.525391 0.000591589
          57     2.08059    0.553151 0.000613806
          57     2.08521    0.585856 0.000619666
          57     2.08982    0.617226 0.000741934
          57     2.09443    0.652271  0.00067219
          57     2.09905      0.6875 0.000565714
          57     2.10366    0.723412 0.000658753
          57     2.10827    0.758201 0.000709894
          57     2.11288    0.794564 0.000575022
          57      2.1175    0.828143 0.000649298
          57     2.12211     0.86102 0.000735396
          57     2.12672    0.890876 0.000634227
          57     2.13134    0.919144 0.000732182
          57     2.13595    0.944338 0.000635059
          57     2.14056    0.969004 0.000889084
          57     2.14518    0.989051 0.000836292
          57     2.14979     1.00598 0.000682415
          57      2.1544      1.0182 0.000784462
          57     2.15902     1.02619 0.000841582
          57     2.16363     1.03076 0.000864178
          57     2.16824     1.03326 0.000847439
          57     2.17286     1.03118 0.000821509
          57     2.17747     1.02531 0.000780402
          57     2.18208     1.01472 0.000742641
          57      2.1867     1.00184 0.000828806
          57     2.19131    0.986545 0.000943508
          57     2.19592    0.963337 0.000732678
          57     2.20054    0.906697 0.000762658
          57     2.20515    0.884133 0.000736945
          57     2.20976    0.859538 0.000700909
          57     2.21438    0.833993 0.000645531
          57     2.21899    0.807558 0.000578044
          57      2.2236    0.781077 0.000509789
          57     2.22822    0.754638 0.000577561
          57     2.23283     0.72685 0.000522256
          57     2.23744    0.700554 0.000548582
          57     2.24206    0.676129 0.000539031
          57     2.24667    0.652032 0.000580602
          57     2.25128    0.630988 0.000574013
          57      2.2559    0.610733 0.000689632
          57     2.26051    0.593538 0.000681457
          57     2.26512    0.580303 0.000772505
          57     2.26974    0.568424 0.000736728
          57     2.27435    0.561558 0.000868533
          57     2.27896    0.557417 0.000806114
          57     2.28358    0.557616 0.000775636
          57     2.28819    0.561467 0.000816459
          57      2.2928    0.569114 0.000901664
          57     2.29742    0.580375 0.000938407
          57     2.30203    0.597227 0.000968671
          58           0           0           0
          58  0.00461329           0           0
          58  0.00922657           0           0
          58   0.0138399           0           0
          58   0.0184531           0           0
          58   0.0230664           0           0
          58   0.0276797           0           0
          58    0.032293           0           0
          58   0.0369063           0           0
          58   0.0415196           0           0
          58   0.0461329           0           0
          58   0.0507461           0           0
          58   0.0553594           0           0
          58   0.0599727           0           0
          58    0.064586           0           0
          58   0.0691993           0           0
          58   0.0738126           0           0
          58   0.0784259           0           0
          58   0.0830391           0           0
          58   0.0876524           0           0
          58   0.0922657           0           0
          58    0.096879           0           0
          58    0.101492           0           0
          58    0.106106           0           0
          58    0.110719           0           0
          58    0.115332           0           0
          58    0.119945           0           0
          58    0.124559           0           0
          58    0.129172           0           0
          58    0.133785           0           0
          58    0.138399           0           0
          58    0.143012           0           0
          58    0.147625           0           0
          58    0.152238           0           0
          58    0.156852           0           0
          58    0.161465           0           0
          58    0.166078           0           0
          58    0.170692           0           0
          58    0.175305           0           0
          58    0.179918           0           0
          58    0.184531           0           0
          58    0.189145           0           0
          58    0.193758           0           0
          58    0.198371           0           0
          58    0.202985           0           0
          58    0.207598           0           0
          58    0.212211           0           0
          58    0.216824           0           0
          58    0.221438           0           0
          58    0.226051           0           0
          58    0.230664           0           0
          58    0.235278           0           0
          58    0.239891           0           0
          58    0.244504           0           0
          58    0.249117           0           0
          58    0.253731           0           0
          58    0.258344           0           0
          58    0.262957           0           0
          58    0.267571           0           0
          58    0.272184           0           0
          58    0.276797           0           0
          58     0.28141           0           0
          58    0.286024           0           0
          58    0.290637           0           0
          58     0.29525           0           0
          58    0.299864           0           0
          58    0.304477           0           0
          58     0.30909           0           0
          58    0.313703           0           0
          58    0.318317           0           0
          58     0.32293           0           0
          58    0.327543           0           0
          58    0.332157           0           0
          58     0.33677           0           0
          58    0.341383           0           0
          58    0.345996           0           0
          58     0.35061           0           0
          58    0.355223           0           0
          58    0.359836           0           0
          58     0.36445           0           0
          58    0.369063           0           0
          58    0.373676           0           0
          58    0.378289           0           0
          58    0.382903           0           0
          58    0.387516           0           0
          58    0.392129           0           0
          58    0.396743           0           0
          58    0.401356           0           0
          58    0.405969           0           0
          58    0.410582           0           0
          58    0.415196           0           0
          58    0.419809           0           0
          58    0.424422           0           0
          58    0.429036           0           0
          58    0.433649           0           0
          58    0.438262           0           0
          58    0.442875           0           0
          58    0.447489           0           0
          58    0.452102           0           0
          58    0.456715           0           0
          58    0.461329           0           0
          58    0.465942           0           0
          58    0.470555           0           0
          58    0.475168           0           0
          58    0.479782           0           0
          58    0.484395           0           0
          58    0.489008           0           0
          58    0.493622           0           0
          58    0.498235           0           0
          58    0.502848           0           0
          58    0.507461           0           0
          58    0.512075           0           0
          58    0.516688           0           0
          58    0.521301           0           0
          58    0.525915           0           0
          58    0.530528           0           0
          58    0.535141           0           0
          58    0.539754           0           0
          58    0.544368           0           0
          58    0.548981           0           0
          58    0.553594           0           0
          58    0.558208           0           0
          58    0.562821           0           0
          58    0.567434           0           0
          58    0.572047           0           0
          58    0.576661           0           0
          58    0.581274           0           0
          58    0.585887           0           0
          58    0.590501           0           0
          58    0.595114           0           0
          58    0.599727           0           0
          58     0.60434           0           0
          58    0.608954           0           0
          58    0.613567           0           0
          58     0.61818           0           0
          58    0.622794           0           0
          58    0.627407           0           0
          58     0.63202           0           0
          58    0.636633           0           0
          58    0.641247           0           0
          58     0.64586           0           0
          58    0.650473           0           0
          58    0.655087           0           0
          58      0.6597           0           0
          58    0.664313           0           0
          58    0.668926           0           0
          58     0.67354           0           0
          58    0.678153           0           0
          58    0.682766           0           0
          58     0.68738           0           0
          58    0.691993           0           0
          58    0.696606           0           0
          58    0.701219           0           0
          58    0.705833           0           0
          58    0.710446           0           0
          58    0.715059           0           0
          58    0.719673           0           0
          58    0.724286           0           0
          58    0.728899           0           0
          58    0.733512           0           0
          58    0.738126           0           0
          58    0.742739           0           0
          58    0.747352           0           0
          58    0.751966           0           0
          58    0.756579           0           0
          58    0.761192           0           0
          58    0.765805           0           0
          58    0.770419           0           0
          58    0.775032           0           0
          58    0.779645           0           0
          58    0.784259           0           0
          58    0.788872           0           0
          58    0.793485           0           0
          58    0.798098           0           0
          58    0.802712           0           0
          58    0.807325           0           0
          58    0.811938           0           0
          58    0.816552           0           0
          58    0.821165           0           0
          58    0.825778           0           0
          58    0.830391           0           0
          58    0.835005           0           0
          58    0.839618           0           0
          58    0.844231           0           0
          58    0.848845           0           0
          58    0.853458           0           0
          58    0.858071           0           0
          58    0.862684           0           0
          58    0.867298 1.32419e-06 1.31273e-06
          58    0.871911 7.86152e-06 4.79261e-06
          58    0.876524 2.59307e-06 1.80168e-06
          58    0.881138 1.53963e-05 6.73036e-06
          58    0.885751 5.07893e-05  1.0805e-05
          58    0.890364 0.000101788 1.52815e-05
          58    0.894977 0.000253726 2.41328e-05
          58    0.899591 0.000487501 3.43878e-05
          58    0.904204   0.0010175 5.21551e-05
          58    0.908817  0.00203013 7.24254e-05
          58    0.913431   0.0042738 0.000119926
          58    0.918044  0.00811456 0.000125508
          58    0.922657   0.0142184 0.000211904
          58     0.92727   0.0243102 0.000285509
          58    0.931884   0.0395448 0.000316476
          58    0.936497   0.0615681 0.000389179
          58     0.94111    0.094593 0.000496184
          58    0.945724    0.137297 0.000772087
          58    0.950337    0.197234 0.000812966
          58     0.95495    0.271732 0.000952167
          58    0.959563    0.368839 0.000896892
          58    0.964177    0.484722  0.00133383
          58     0.96879    0.624035  0.00133238
          58    0.973403    0.789791  0.00175642
          58    0.978017    0.979923  0.00182288
          58     0.98263     1.19571  0.00207544
          58    0.987243     1.42699  0.00177781
          58    0.991856      1.6775  0.00244101
          58     0.99647     1.94656  0.00258271
          58     1.00108     2.23131  0.00231884
          58      1.0057     2.51671   0.0024004
          58     1.01031     2.80823  0.00262248
          58     1.01492      3.0953  0.00279346
          58     1.01954     3.37447  0.00261174
          58     1.02415     3.63888  0.00240399
          58     1.02876     3.89077  0.00299002
          58     1.03338     4.11712  0.00305377
          58     1.03799     4.32225  0.00295129
          58      1.0426     4.49998  0.00281546
          58     1.04722     4.64867  0.00330116
          58     1.05183     4.76387  0.00272098
          58     1.05644     4.84598   0.0034674
          58     1.06106      4.9017  0.00319215
          58     1.06567     4.92956  0.00295378
          58     1.07028     4.92335  0.00339131
          58      1.0749     4.88822  0.00381731
          58     1.07951     4.82717  0.00306029
          58     1.08412     4.74802   0.0036558
          58     1.08874      4.6385  0.00330171
          58     1.09335     4.50912  0.00318478
          58     1.09796     4.36804   0.0033389
          58     1.10258     4.20703  0.00340556
          58     1.10719      4.0318  0.00316902
          58      1.1118     3.85393  0.00293248
          58     1.11642     3.66797  0.00315793
          58     1.12103     3.47388  0.00283223
          58     1.12564     3.27534   0.0023423
          58     1.13026     3.07932  0.00221231
          58     1.13487     2.88237  0.00252804
          58     1.13948     2.69428  0.00227538
          58     1.14409     2.50237   0.0016658
          58     1.14871     2.31685  0.00214355
          58     1.15332     2.14684  0.00188386
          58     1.15793     1.97567  0.00179342
          58     1.16255     1.80928  0.00162519
          58     1.16716      1.6582   0.0016052
          58     1.17177     1.51062  0.00177233
          58     1.17639     1.37225  0.00170654
          58       1.181     1.24305  0.00151615
          58     1.18561     1.12309  0.00118355
          58     1.19023     1.01082  0.00130709
          58     1.19484     0.91126  0.00102435
          58     1.19945     0.81513   0.0011095
          58     1.20407    0.729916   0.0013151
          58     1.20868    0.647855  0.00108704
          58     1.21329    0.575146 0.000982213
          58     1.21791    0.509739  0.00080076
          58     1.22252    0.451213 0.000871487
          58     1.22713    0.398476 0.000786163
          58     1.23175    0.348339 0.000894441
          58     1.23636    0.304955 0.000762479
          58     1.24097    0.268201 0.000782374
          58     1.24559    0.234557 0.000613723
          58      1.2502     0.20372 0.000643677
          58     1.25481    0.177309 0.000642827
          58     1.25943    0.154105 0.000690365
          58     1.26404    0.132872  0.00057856
          58     1.26865      0.1156 0.000555849
          58     1.27327    0.100713 0.000562532
          58     1.27788   0.0872461 0.000524343
          58     1.28249    0.076604 0.000443203
          58     1.28711   0.0673687 0.000457291
          58     1.29172   0.0589177 0.000397184
          58     1.29633   0.0535787 0.000370495
          58     1.30095   0.0481262 0.000313146
          58     1.30556   0.0440424 0.000323799
          58     1.31017   0.0423777 0.000359573
          58     1.31479   0.0412541 0.000290926
          58      1.3194    0.040441 0.000312504
          58     1.32401   0.0414569 0.000315332
          58     1.32863   0.0426347 0.000263567
          58     1.33324   0.0456906  0.00030879
          58     1.33785    0.049469  0.00031773
          58     1.34247   0.0540882 0.000403901
          58     1.34708   0.0595985 0.000309766
          58     1.35169    0.066757 0.000374147
          58     1.35631   0.0742933 0.000401054
          58     1.36092   0.0829521 0.000423638
          58     1.36553   0.0932894 0.000389748
          58     1.37015    0.105188 0.000497808
          58     1.37476    0.117563 0.000477737
          58     1.37937    0.131194 0.000520697
          58     1.38399    0.147486 0.000533655
          58      1.3886    0.163482 0.000539609
          58     1.39321    0.181349  0.00057884
          58     1.39783     0.20205  0.00056837
          58     1.40244    0.224469 0.000618128
          58     1.40705    0.247025 0.000728755
          58     1.41167    0.270987   0.0006071
          58     1.41628    0.299429 0.000668641
          58     1.42089    0.326612 0.000546723
          58     1.42551     0.35563 0.000631498
          58     1.43012    0.387118  0.00075456
          58     1.43473    0.418035 0.000664839
          58     1.43935    0.451296 0.000758649
          58     1.44396    0.486247 0.000613463
          58     1.44857    0.520902 0.000770811
          58     1.45319    0.555679 0.000766996
          58      1.4578      0.5919 0.000745113
          58     1.46241    0.628528 0.000851828
          58     1.46702    0.665405 0.000859929
          58     1.47164    0.699008  0.00086282
          58     1.47625    0.734193 0.000803696
          58     1.48086    0.766794 0.000844634
          58     1.48548    0.798139 0.000855804
          58     1.49009    0.827807 0.000915992
          58      1.4947    0.855998  0.00102194
          58     1.49932    0.880958 0.000940577
          58     1.50393    0.904403 0.000963642
          58     1.50854    0.925814  0.00100282
          58     1.51316     0.94271  0.00101869
          58     1.51777    0.954155  0.00101264
          58     1.52238    0.963596  0.00113296
          58       1.527    0.971037  0.00118624
          58     1.53161     0.97472  0.00122202
          58     1.53622    0.972657  0.00119368
          58     1.54084    0.968185 0.000994556
          58     1.54545     0.95802  0.00110742
          58     1.55006    0.947675  0.00109924
          58     1.55468    0.932762  0.00115018
          58     1.55929     0.91478 0.000999589
          58      1.5639    0.891475  0.00106744
          58     1.56852     0.86752  0.00091072
          58     1.57313    0.840978 0.000951105
          58     1.57774    0.810294    0.001083
          58     1.58236    0.780481 0.000856121
          58     1.58697    0.745853  0.00083912
          58     1.59158    0.713312 0.000871633
          58      1.5962    0.677182 0.000793795
          58     1.60081    0.641368 0.000690147
          58     1.60542    0.604359 0.000826712
          58     1.61004    0.568666 0.000614467
          58     1.61465    0.534331 0.000641038
          58     1.61926    0.499183  0.00053646
          58     1.62388    0.463855 0.000634256
          58     1.62849    0.432049 0.000597864
          58      1.6331    0.399457 0.000555626
          58     1.63772    0.370148 0.000556926
          58     1.64233    0.341745 0.000670612
          58     1.64694    0.315048  0.00055599
          58     1.65156    0.290419 0.000568041
          58     1.65617    0.267601 0.000601012
          58     1.66078    0.248458 0.000661751
          58      1.6654    0.231716 0.000540239
          58     1.67001    0.217451 0.000600358
          58     1.67462    0.205675 0.000645772
          58     1.67924    0.196625 0.000538213
          58     1.68385     0.19076 0.000611023
          58     1.68846    0.188261 0.000598672
          58     1.69308    0.189831 0.000694986
          58     1.69769      0.1933 0.000624768
          58      1.7023    0.201368  0.00061379
          58     1.70692    0.213444 0.000749124
          58     1.71153    0.229579 0.000717496
          58     1.71614    0.249675 0.000783474
          58     1.72076    0.276121 0.000780289
          58     1.72537    0.305798 0.000841159
          58     1.72998    0.341079 0.000788054
          58      1.7346    0.382004  0.00073578
          58     1.73921    0.427244  0.00101614
          58     1.74382    0.479035 0.000894356
          58     1.74844    0.537208 0.000826984
          58     1.75305    0.599958  0.00101475
          58     1.75766    0.668977 0.000864457
          58     1.76228    0.743613  0.00113598
          58     1.76689    0.823472 0.000993947
          58      1.7715    0.908841  0.00108271
          58     1.77612    0.998437  0.00111161
          58     1.78073     1.09519 0.000993755
          58     1.78534      1.1932 0.000976094
          58     1.78995      1.2961 0.000923758
          58     1.79457      1.4018  0.00115676
          58     1.79918      1.5107  0.00100918
          58     1.80379     1.61623  0.00102656
          58     1.80841     1.72591  0.00108986
          58     1.81302     1.83555 0.000967818
          58     1.81763     1.94118 0.000999984
          58     1.82225     2.04744  0.00114402
          58     1.82686      2.1457  0.00130521
          58     1.83147     2.24135  0.00153695
          58     1.83609     2.32771  0.00138468
          58      1.8407     2.41284  0.00146767
          58     1.84531      2.4848  0.00155433
          58     1.84993     2.55029  0.00174967
          58     1.85454      2.6054   0.0017765
          58     1.85915     2.65395  0.00186001
          58     1.86377     2.68694  0.00171793
          58     1.86838     2.71022  0.00175863
          58     1.87299     2.72416  0.00191419
          58     1.87761     2.72527  0.00210591
          58     1.88222     2.71366  0.00170947
          58     1.88683     2.69338  0.00153312
          58     1.89145     2.65981  0.00163246
          58     1.89606     2.61853  0.00173348
          58     1.90067     2.56742  0.00179639
          58     1.90529     2.50517  0.00141747
          58      1.9099     2.43522  0.00136703
          58     1.91451     2.35743  0.00159653
          58     1.91913     2.27464  0.00128998
          58     1.92374      2.1856  0.00134946
          58     1.92835      2.0908   0.0012333
          58     1.93297     1.99349  0.00119856
          58     1.93758      1.8952  0.00133437
          58     1.94219     1.79423  0.00101036
          58     1.94681     1.69217  0.00100798
          58     1.95142     1.58961  0.00089746
          58     1.95603     1.48764 0.000814631
          58     1.96065     1.38932 0.000958653
          58     1.96526     1.29018 0.000746964
          58     1.96987     1.19874 0.000883924
          58     1.97449     1.10808 0.000957758
          58      1.9791     1.02338  0.00097979
          58     1.98371    0.941526 0.000785158
          58     1.98833     0.86724 0.000910509
          58     1.99294    0.797126  0.00100189
          58     1.99755    0.733491 0.000960534
          58     2.00217     0.67513 0.000778856
          58     2.00678    0.621142 0.000888111
          58     2.01139    0.576757 0.000945622
          58     2.01601    0.536616 0.000895116
          58     2.02062    0.504175 0.000843456
          58     2.02523    0.475433 0.000844778
          58     2.02985    0.453937 0.000810287
          58     2.03446    0.438822 0.000890002
          58     2.03907    0.429175 0.000824833
          58     2.04369    0.424488 0.000849372
          58      2.0483    0.425088 0.000870865
          58     2.05291    0.431406 0.000929389
          58     2.05753    0.441644 0.000902614
          58     2.06214    0.457364 0.000830916
          58     2.06675     0.47692 0.000729813
          58     2.07137    0.498756 0.000767874
          58     2.07598    0.525511 0.000593436
          58     2.08059    0.553315 0.000624795
          58     2.08521    0.585956  0.00061689
          58     2.08982    0.617378 0.000744422
          58     2.09443    0.652324 0.000662702
          58     2.09905    0.687526 0.000556547
          58     2.10366    0.723369 0.000648841
          58     2.10827    0.758249  0.00069933
          58     2.11288    0.794543 0.000565473
          58      2.1175     0.82824 0.000645271
          58     2.12211    0.861044 0.000723087
          58     2.12672    0.890724 0.000641078
          58     2.13134    0.919271 0.000730623
          58     2.13595    0.944223  0.00063429
          58     2.14056    0.968878 0.000882571
          58     2.14518    0.988957 0.000827206
          58     2.14979     1.00588 0.000678707
          58      2.1544     1.01803  0.00079063
          58     2.15902     1.02605  0.00083903
          58     2.16363      1.0305 0.000887923
          58     2.16824     1.03324 0.000833188
          58     2.17286     1.03112 0.000809271
          58     2.17747     1.02536 0.000767996
          58     2.18208     1.01457 0.000744505
          58      2.1867     1.00175 0.000819058
          58     2.19131    0.986517 0.000927668
          58     2.19592    0.963294 0.000721271
          58     2.20054    0.906651 0.000750885
          58     2.20515    0.884069 0.000727016
          58     2.20976    0.859437 0.000696043
          58     2.21438    0.833973 0.000634737
          58     2.21899    0.807567 0.000568149
          58      2.2236    0.781033 0.000502892
          58     2.22822     0.75462 0.000567907
          58     2.23283     0.72699 0.000531579
          58     2.23744    0.700597 0.000540805
          58     2.24206    0.676244 0.000541812
          58     2.24667    0.652073 0.000572055
          58     2.25128    0.630982 0.000564148
          58      2.2559    0.610796 0.000680645
          58     2.26051    0.593553 0.000669867
          58     2.26512    0.580472 0.000777307
          58     2.26974    0.568543 0.000733551
          58     2.27435    0.561625 0.000856098
